Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time               LINE    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.011          0.010          0.019        159.200        147.288         60.069         12.023         0.0018         0.0029         36.902          0.952              4          0.020          0.025    08:12:36            DI-2LINE
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.013          0.011          0.018        159.205        147.310         60.069         12.036         0.0017         0.0013         36.912          0.622              2          0.019          0.019    08:13:56            DI-2LINE
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.012          0.012          0.019        159.207        147.285         60.070         12.040         0.0023         0.0012         36.911          0.780              2          0.020          0.022    08:15:32            DI-2LINE
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.016          0.013          0.013          0.019        159.210        147.280         60.073         12.043         0.0018         0.0012         36.916          0.473              2          0.023          0.021    08:16:16            DI-2LINE
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.016          0.014          0.014          0.020        159.212        147.276         60.074         12.045         0.0019         0.0014         36.916          0.273              4          0.023          0.021    08:17:23            DI-2LINE
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.019          0.013          0.012          0.020        159.215        147.279         60.074         12.047         0.0018         0.0019         36.921          0.777              4          0.021          0.021    08:18:54            DI-2LINE
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.018          0.015          0.014          0.019        159.200        147.252         60.071         12.048         0.0021         0.0013         36.916          0.651              3          0.025          0.023    08:20:05            DI-2LINE
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.013          0.012          0.019        159.208        147.268         60.070         12.050         0.0021         0.0019         36.921          0.727              2          0.020          0.019    08:21:16            DI-2LINE
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.017          0.014          0.013          0.021        159.212        147.256         60.070         12.052         0.0022         0.0019         36.922          0.915              3          0.021          0.019    08:22:32            DI-2LINE
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.013          0.013          0.018        159.215        147.257         60.069         12.053         0.0023         0.0023         36.925          0.583              2          0.020          0.020    08:23:12            DI-2LINE
