Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time           Operator    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.013          0.011          0.009          0.016        159.196        147.138         60.068         12.070         0.0019         0.0024         36.907          0.444              2          0.027          0.023    08:14:21             HANYANG
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.011          0.013          0.011          0.009          0.017        159.213        147.111         60.065         12.078         0.0015         0.0022         36.912          0.246              6          0.028          0.024    08:19:49             HANYANG
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.015          0.012          0.009          0.021        159.206        147.095         60.064         12.083         0.0021         0.0024         36.910          0.443              2          0.029          0.024    08:34:36             HANYANG
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.013          0.012          0.007          0.020        159.218        147.109         60.067         12.084         0.0022         0.0022         36.909          0.901              2          0.030          0.024    08:43:09             HANYANG
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.014          0.008          0.008          0.021        159.220        147.111         60.073         12.013         0.0010         0.0017         36.894          0.139              5          0.020          0.016    08:44:02             HANYANG
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.007          0.006          0.018        159.243        147.072         60.066         12.063         0.0024         0.0014         36.907          0.796              4          0.021          0.021    08:44:38             HANYANG
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.014          0.009          0.007          0.018        159.242        147.092         60.069         12.069         0.0016         0.0022         36.909          0.329              2          0.025          0.021    08:47:49             HANYANG
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.014          0.015          0.009          0.007          0.019        159.234        147.041         60.072         12.070         0.0024         0.0023         36.908          1.035              2          0.023          0.021    08:48:53             HANYANG
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.019          0.012          0.010          0.020        159.218        147.087         60.069         12.071         0.0019         0.0018         36.904          0.812              3          0.027          0.027    08:49:58             HANYANG
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.013          0.013          0.009          0.006          0.018        159.214        147.079         60.067         12.072         0.0019         0.0020         36.904          0.802              5          0.023          0.021    08:51:03             HANYANG
      11           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.017          0.015          0.013          0.011          0.023        159.215        147.090         60.067         12.074         0.0019         0.0020         36.902          0.735              2          0.029          0.026    08:52:08             HANYANG
      12           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.008          0.007          0.019        159.218        147.066         60.066         12.075         0.0024         0.0025         36.903          0.885              2          0.025          0.024    08:52:47             HANYANG
      13           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.019          0.019          0.013          0.012          0.019        159.220        147.091         60.064         12.076         0.0014         0.0011         36.904          0.342              2          0.026          0.026    08:53:24             HANYANG
      14           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.011          0.010          0.009          0.022        159.333        147.241         60.067         12.063         0.0017         0.0022         36.982          0.793              3          0.015          0.013    08:53:58             HANYANG
      15           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.009          0.009          0.009          0.007          0.021        159.329        147.229         60.065         12.066         0.0015         0.0017         36.982          0.417              4          0.011          0.011    08:54:30             HANYANG
      16           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.012          0.010          0.006          0.020        159.220        147.086         60.066         12.077         0.0018         0.0016         36.907          1.056              2          0.022          0.019    08:55:51             HANYANG
      17           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.013          0.013          0.009          0.020        159.221        147.095         60.064         12.081         0.0026         0.0019         36.908          1.298              2          0.026          0.020    08:56:56             HANYANG
      18           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.015          0.011          0.009          0.020        159.223        147.072         60.065         12.085         0.0024         0.0026         36.909          0.749              2          0.026          0.020    08:58:45             HANYANG
      19           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.012          0.014          0.010          0.007          0.018        159.216        147.079         60.067         12.082         0.0011         0.0015         36.906          0.394              5          0.023          0.022    09:10:08             HANYANG
      20           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.018          0.017          0.010          0.009          0.020        159.226        147.083         60.067         12.086         0.0029         0.0024         36.905          1.651              2          0.030          0.025    09:11:43             HANYANG
      21           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.010          0.012          0.007          0.006          0.018        159.222        147.068         60.068         12.087         0.0021         0.0027         36.912          0.696              2          0.020          0.018    09:12:59             HANYANG
      22           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.013          0.012          0.020        159.224        147.067         60.075         12.017         0.0011         0.0022         36.906          0.290              2          0.025          0.022    09:14:21             HANYANG
      23           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.016          0.017          0.010          0.007          0.018        159.240        147.248         60.075         12.034         0.0016         0.0031         36.913          0.343              4          0.018          0.019    09:15:22             HANYANG
      24           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.015          0.016          0.011          0.009          0.020        159.238        147.275         60.074         12.045         0.0021         0.0022         36.911          0.667              2          0.017          0.018    09:16:57             HANYANG
